-0.052952163	0.06658433	-0.10411922	0.08684286	-0.10751564	-0.100146025	-0.09690034	-0.08305919	0.045848843	-0.1261923	0.0439614	0.04821182	-0.10989598	-0.03929474	0.04979048	-0.121459626
0.2773213	-0.33966547	0.33945373	-0.30376226	0.33204734	0.32113189	0.33037686	0.31672007	-0.33881953	0.27976236	-0.33815598	-0.28314796	0.32717136	0.28914413	-0.35476723	0.32725328
0.21043791	-0.25033793	0.2707864	-0.22629413	0.2861861	0.29876605	0.26692495	0.2469494	-0.23764224	0.2513844	-0.29664186	-0.2616477	0.24369471	0.25928316	-0.2264096	0.25382334
-0.6092917	0.6000264	-0.5924622	0.5981122	-0.54715556	-0.60326326	-0.57465357	-0.57379234	0.61703676	-0.5661064	0.59997475	0.5713122	-0.5360786	-0.58276343	0.6224397	-0.546429
-0.05251705	0.010770517	-0.012462779	0.056489732	-0.05995657	-0.02421706	-0.037082206	-0.024356576	0.051142704	-0.041013733	0.029229926	-0.030041123	0.008972009	0.025750624	0.06454474	-0.05874573
0.14631698	-0.11322503	0.08380766	-0.08032318	0.13188303	0.16015151	0.13284053	0.070325255	-0.10934677	0.13513325	-0.14259093	-0.08931418	0.09447712	0.12362824	-0.15448171	0.09515507
-0.48231903	0.50060046	-0.5110543	0.5033353	-0.5562076	-0.57838464	-0.5113686	-0.49529484	0.5840864	-0.49548677	0.51124316	0.51612675	-0.58156943	-0.59630543	0.537764	-0.5546208
-0.29601842	0.21834745	-0.29533285	0.22955206	-0.3016955	-0.27026442	-0.2201652	-0.31383026	0.28208405	-0.2486984	0.3091508	0.30932227	-0.2588339	-0.27343762	0.3015503	-0.27219474
-0.31004173	0.26882562	-0.2720733	0.35896125	-0.3337464	-0.3084027	-0.2691175	-0.2707137	0.29124412	-0.289167	0.3231235	0.34966654	-0.29924247	-0.37095273	0.32734448	-0.3311851
-0.061430745	0.13679823	-0.091423936	0.122278206	-0.14402622	-0.07989351	-0.13356182	-0.09305797	0.11327618	-0.15845715	0.09680649	0.077535085	-0.15411839	-0.13315082	0.09336201	-0.117208146
-0.2947722	0.26061052	-0.23078154	0.22677526	-0.28026333	-0.31226727	-0.29246703	-0.22372957	0.23348294	-0.28786147	0.31178316	0.30094942	-0.28536522	-0.26036692	0.21835396	-0.28982583
0.4879057	-0.40107137	0.44614214	-0.4763589	0.42825717	0.43000206	0.44361886	0.4918017	-0.4810166	0.37064618	-0.46462786	-0.41639102	0.4061854	0.507367	-0.5044997	0.4548597
0.3393553	-0.4198501	0.41567326	-0.402523	0.41573474	0.41999668	0.36973187	0.39396	-0.4330912	0.3307236	-0.3968319	-0.3640857	0.3603462	0.4397807	-0.4165416	0.39014903
0.3339498	-0.2974442	0.26695874	-0.31009468	0.29838035	0.31760406	0.29273295	0.32231373	-0.26748872	0.24802704	-0.33223653	-0.3570038	0.27634618	0.30925158	-0.27916634	0.35005763
-0.41122925	0.40891215	-0.42192614	0.35823485	-0.46504748	-0.44194582	-0.36056936	-0.40755618	0.3981454	-0.41533488	0.41668743	0.3805924	-0.38412678	-0.39981735	0.46025202	-0.3836866
0.2992379	-0.27487618	0.23991065	-0.23218252	0.32016957	0.32240477	0.28154284	0.28581333	-0.23884024	0.25884232	-0.3251582	-0.3140222	0.2569831	0.2973713	-0.25522894	0.2696111
0.31514877	-0.3305492	0.2951707	-0.32214078	0.32398602	0.301921	0.31573328	0.27466553	-0.34217188	0.26647165	-0.2991672	-0.3502331	0.27070123	0.28062174	-0.28601706	0.3173183
0.15563063	-0.10015842	0.18011229	-0.16860734	0.170459	0.14483334	0.16590117	0.09443928	-0.12920833	0.15315302	-0.124564916	-0.12426136	0.13463496	0.19815221	-0.18449906	0.15629746
0.021468226	-0.014710569	0.0020841535	0.038923595	-0.044168603	-0.0053942115	-0.007921939	0.0063671954	-0.02065101	-0.058055963	-0.031555887	-0.03613216	0.029115945	-0.025192127	0.021199595	0.011627272
0.070128225	-0.1326087	0.06620071	-0.11153418	0.13646546	0.115168795	0.13761586	0.077604435	-0.08790054	0.046835776	-0.13865788	-0.094615184	0.10483508	0.1305131	-0.050268468	0.13996236
0.23642644	-0.22654787	0.16512516	-0.23074725	0.22213992	0.15107693	0.15227784	0.23751011	-0.1733276	0.17392008	-0.20562786	-0.16595092	0.20445356	0.21243002	-0.16774781	0.21944827
0.09185228	-0.12970318	0.1651348	-0.15023822	0.089155085	0.09955616	0.14017108	0.1115058	-0.0878219	0.077045195	-0.092451006	-0.111156434	0.11747544	0.13220125	-0.111807734	0.15051636
0.57821935	-0.6108258	0.56626415	-0.5436248	0.6000731	0.62505555	0.53508186	0.5765067	-0.6024202	0.54530406	-0.61844707	-0.5744356	0.5586973	0.60527676	-0.57853764	0.57726604
-0.11783811	0.14929952	-0.138735	0.132221	-0.15061192	-0.1705903	-0.1280358	-0.13524726	0.17545137	-0.12162094	0.2107919	0.17365092	-0.16772224	-0.1325448	0.15837508	-0.21689984
-0.20070371	0.2386073	-0.2085977	0.18727691	-0.2511583	-0.22328874	-0.2034908	-0.22957583	0.23561409	-0.21966884	0.19549197	0.19532512	-0.2635798	-0.17367712	0.25825122	-0.28633022
0.33444703	-0.28558838	0.31620002	-0.33105454	0.3183644	0.33227348	0.26493812	0.32452548	-0.35090166	0.27095082	-0.3075927	-0.28779158	0.31085646	0.2892303	-0.35547823	0.35616198
0.11276839	-0.07947021	0.106543615	-0.13747407	0.05249435	0.053039882	0.09624507	0.07615949	-0.064678274	0.068432644	-0.12933652	-0.13232604	0.094447166	0.051035356	-0.110225216	0.10374794
0.28625098	-0.3092258	0.37001297	-0.36098146	0.37931058	0.2908805	0.33841273	0.37086853	-0.31743842	0.29366797	-0.37822497	-0.38170794	0.30608898	0.32565582	-0.3737379	0.38516423
0.17911091	-0.123601265	0.14663488	-0.1997544	0.19757229	0.17280036	0.13150479	0.12842241	-0.20690556	0.13955806	-0.16076829	-0.15405874	0.21384346	0.21462075	-0.19724217	0.16332303
0.21296766	-0.20992628	0.22383176	-0.18312263	0.21810962	0.2177016	0.16043346	0.16916452	-0.19276266	0.1107757	-0.13711077	-0.1516087	0.21979696	0.14101464	-0.21480633	0.15954535
-0.25784194	0.21293637	-0.24192823	0.29008117	-0.29574934	-0.23758833	-0.12445178	-0.2529885	0.28040498	-0.15214688	0.23340864	0.22547705	-0.24408527	-0.29246256	0.28458634	-0.21097034
0.17052887	-0.13346273	0.1506128	-0.2000697	0.13423365	0.20886429	0.19787344	0.17087701	-0.17968175	0.17256579	-0.18813613	-0.13859545	0.12627356	0.1424185	-0.13523823	0.14396256
0.44549167	-0.38202247	0.44041792	-0.44088134	0.39274818	0.47223163	0.33996996	0.43599805	-0.47090572	0.36292675	-0.42289516	-0.42606702	0.38977534	0.44021046	-0.48561597	0.4682275
0.016826231	-0.0037308654	-1.33050635e-05	-0.03138957	-0.011770504	-0.012732668	0.021534607	0.012911764	-0.027402436	0.050743274	0.023215314	0.012166798	0.018599637	-0.03485377	0.00653081	0.012578502
-0.2188708	0.239148	-0.21025948	0.22504139	-0.22554545	-0.30480722	-0.27458787	-0.23894975	0.2894654	-0.294635	0.3208601	0.28545704	-0.23755777	-0.23280118	0.22673702	-0.21485594
0.5668046	-0.55297744	0.5331643	-0.52209294	0.6137255	0.59027123	0.48667783	0.5943323	-0.51967984	0.55824906	-0.55895424	-0.53811044	0.5193403	0.5513505	-0.6174173	0.56206256
0.66881335	-0.7577197	0.7364043	-0.68483675	0.7929606	0.7675357	0.65017176	0.7043066	-0.75756085	0.7032709	-0.7253667	-0.77674633	0.7327572	0.77374583	-0.7169623	0.7347234
-0.12698369	0.080665946	-0.07509903	0.10568515	-0.07821782	-0.13504156	-0.07800424	-0.15081766	0.13727802	-0.073940545	0.1392318	0.096434735	-0.10540972	-0.11984902	0.072934166	-0.15639898
-0.22643936	0.31676418	-0.31192908	0.3194516	-0.33390284	-0.34489596	-0.24247336	-0.24162665	0.24839579	-0.29555565	0.322645	0.26548126	-0.27190012	-0.34656462	0.27662438	-0.28494415
-0.17416829	0.114227906	-0.18317342	0.16528524	-0.12274156	-0.19550064	-0.13244805	-0.16765416	0.116618045	-0.14797452	0.15773992	0.15355997	-0.16971596	-0.1794247	0.17768465	-0.13428935
0.23251608	-0.17286593	0.16159715	-0.20700307	0.2454516	0.23272522	0.15269335	0.21146542	-0.24260607	0.22106358	-0.18170221	-0.18883723	0.15460923	0.19790426	-0.18874511	0.19764675
0.35382935	-0.34986913	0.36388513	-0.35405526	0.35362414	0.42075714	0.33386487	0.37704828	-0.4006084	0.38266528	-0.36741653	-0.35833988	0.32976514	0.39800906	-0.3911328	0.39959955
0.2632795	-0.19872157	0.20812006	-0.21594432	0.2547579	0.21072058	0.20290498	0.23902707	-0.22020853	0.21409455	-0.24723485	-0.21350148	0.1744941	0.25673416	-0.20802282	0.1697478
0.3647244	-0.3495683	0.28009585	-0.3526281	0.29490158	0.3715431	0.3314414	0.28130004	-0.3569634	0.33933255	-0.33022624	-0.30219862	0.33396465	0.3585694	-0.3255335	0.3898488
-0.28484547	0.2942782	-0.19927636	0.20661342	-0.23289645	-0.22410649	-0.22703879	-0.22238474	0.21185263	-0.25075707	0.25464776	0.2208401	-0.22415172	-0.24680571	0.2663295	-0.29389754
0.27941865	-0.3079976	0.3375227	-0.3014023	0.33393598	0.28585997	0.2554657	0.33974698	-0.3435743	0.25436664	-0.26916587	-0.30271378	0.25784174	0.30712596	-0.25883126	0.34604755
0.07864167	-0.14552273	0.12375184	-0.14892022	0.12841006	0.15438451	0.06336711	0.14627156	-0.14835961	0.112019055	-0.16790237	-0.12561293	0.110384755	0.11513926	-0.11633786	0.10156335
-0.41634402	0.35763943	-0.4218235	0.40153575	-0.38007268	-0.45020953	-0.34678894	-0.38201842	0.38239208	-0.38329762	0.43347436	0.4160978	-0.38084802	-0.43427506	0.37224075	-0.38015813
-0.26101363	0.2620973	-0.31810445	0.30027652	-0.2627459	-0.26207379	-0.23670542	-0.2632709	0.24785586	-0.26645753	0.3015653	0.305995	-0.31914213	-0.27895465	0.33522528	-0.3276603
0.37044027	-0.40234366	0.41211292	-0.4214512	0.39229998	0.38513047	0.34731007	0.34808457	-0.42839804	0.3854994	-0.3865728	-0.38928875	0.41030204	0.38633004	-0.37509555	0.44197842
0.23775817	-0.20623267	0.1931912	-0.21382627	0.18852618	0.14836824	0.20934992	0.18294527	-0.24185857	0.21612239	-0.2420269	-0.23220973	0.22040269	0.15863076	-0.14741696	0.20691629
0.19763309	-0.22868724	0.22432181	-0.17952487	0.18497138	0.20195003	0.22777191	0.22277647	-0.1968573	0.20783891	-0.26440346	-0.21733373	0.22741322	0.19971673	-0.20324022	0.21628986
0.040149044	-0.055821247	0.07033575	-0.0520866	0.032596186	0.103029355	0.04829738	0.057037402	-0.087911755	0.069668025	-0.07827029	-0.03402212	0.08227785	0.08875446	-0.05178586	0.022203235
-0.26742232	0.23849823	-0.28765914	0.21718812	-0.2898985	-0.30739996	-0.225771	-0.2569046	0.28617418	-0.25319982	0.29473767	0.25270805	-0.21561466	-0.21957119	0.22935519	-0.27712524
0.3158925	-0.33415204	0.37003952	-0.33702078	0.34086242	0.32721898	0.37699986	0.37396443	-0.3295422	0.30830863	-0.32284433	-0.38942015	0.33009133	0.3148635	-0.39975575	0.38798344
0.3099482	-0.2792686	0.3548513	-0.3051257	0.31748196	0.29245877	0.27868107	0.28984815	-0.36050463	0.3046363	-0.28061223	-0.2686039	0.27040893	0.27738965	-0.29688954	0.3478063
0.5778555	-0.6600309	0.63348347	-0.6221987	0.683795	0.6426677	0.58636796	0.633751	-0.69593215	0.64451224	-0.6865361	-0.70259655	0.67529714	0.65784955	-0.6339718	0.61998767
0.38905284	-0.41708398	0.3852379	-0.37702423	0.43095422	0.40131333	0.37733176	0.41959405	-0.46217322	0.3962044	-0.47358733	-0.40543216	0.42613164	0.39319515	-0.39782295	0.4636391
-0.040310718	-0.022261554	-0.025833398	0.024263727	-0.008039336	-0.049311902	-0.041611046	-0.06329909	0.026642356	-0.06790816	-0.000839558	0.072161436	0.0044227587	0.0037358121	0.056004863	0.022196291
-0.7891995	0.75007176	-0.7449429	0.70982367	-0.8099131	-0.81788826	-0.76534873	-0.74737704	0.7858944	-0.78114414	0.8257767	0.78684676	-0.75474966	-0.83240044	0.8287151	-0.7922751
0.60946286	-0.56911737	0.5869736	-0.5869706	0.59627134	0.5575241	0.5375552	0.55158657	-0.5855373	0.5624681	-0.57012165	-0.5152196	0.5888547	0.6373805	-0.56803054	0.56184596
-0.063078515	0.016206665	-0.093269534	0.11010785	-0.1060927	-0.06539565	-0.044482507	-0.101095416	0.026656438	-0.06914155	0.072642304	0.083066836	-0.028967613	-0.05268523	0.038626466	-0.09550723
0.06989329	-0.03505814	0.08778464	-0.0985125	0.0051347055	0.021535076	0.08100114	0.037475884	-0.023256566	0.085932806	-0.03552539	-0.038130276	0.03307907	0.089370355	-0.02128255	0.00066315325
-0.26325175	0.2852973	-0.24524635	0.29523408	-0.3190701	-0.265641	-0.26948905	-0.305939	0.2553307	-0.24720423	0.23700993	0.28629562	-0.31712338	-0.29314286	0.23672117	-0.23526177
0.19297002	-0.15555231	0.13891225	-0.12606885	0.16085154	0.15823308	0.10964901	0.1224429	-0.1798998	0.13399544	-0.13410223	-0.185958	0.20197599	0.20139723	-0.17722273	0.20265539
0.0722783	-0.101884715	0.10042825	-0.11183518	0.06668079	0.063644096	0.12168828	0.11398665	-0.053690273	0.12858687	-0.109873444	-0.06259654	0.032931298	0.11689847	-0.065124914	0.106224105
0.34028816	-0.36182952	0.40380618	-0.38306856	0.33077207	0.36146435	0.31607914	0.36723354	-0.34107426	0.33593646	-0.39244494	-0.3649893	0.37404183	0.39060634	-0.3958761	0.37342173
-0.011182821	-0.0032417183	-0.057228733	0.049365927	-0.038492482	-0.024671441	-0.073064595	-0.071385674	0.07263281	-0.044616897	0.038980093	0.047138188	-0.05014131	-0.07334201	0.038405303	-0.010442066
0.3296247	-0.31863737	0.36421287	-0.3145092	0.33252335	0.35535002	0.30860516	0.38116837	-0.40114284	0.36810425	-0.32612962	-0.3605693	0.37203792	0.3854945	-0.32193616	0.318541
0.02404996	-0.06907381	0.017389977	-0.011134365	0.019577645	0.0504995	0.05024968	0.04061938	-0.02854931	0.058237992	-0.06600806	-0.035423327	0.0035864515	-0.020458702	-0.052115053	0.005278523
-0.033800445	0.05400637	-0.0069880188	0.043715414	0.026983326	-0.014956168	-0.002336453	-0.05299602	0.043995284	-0.021353748	0.020988885	0.053845678	0.027910566	0.011501834	0.06059566	-0.07881791
0.14288525	-0.0655229	0.15720876	-0.12514256	0.12521373	0.082624905	0.05171218	0.08860704	-0.109046005	0.10377526	-0.13922286	-0.09485877	0.104176	0.06839219	-0.089780726	0.12554033
0.6423945	-0.68089485	0.6877408	-0.6336982	0.6649357	0.65524817	0.55967784	0.6232286	-0.61671346	0.61533636	-0.6872741	-0.62682617	0.6517824	0.640025	-0.65182126	0.64418757
0.23276588	-0.20413956	0.2446468	-0.21741985	0.280364	0.23057818	0.1997254	0.2565622	-0.2726263	0.19405827	-0.19808103	-0.2597485	0.19389914	0.2260185	-0.248618	0.21295802
0.14360853	-0.12934951	0.12347799	-0.14625543	0.07722449	0.06455103	0.13627058	0.09356178	-0.14039093	0.10903372	-0.088103965	-0.09472346	0.106920965	0.08117653	-0.17058627	0.09680567
0.37023744	-0.32136595	0.32132658	-0.30445656	0.36419672	0.36578873	0.3482017	0.30460116	-0.3688335	0.3347212	-0.3321302	-0.3510165	0.3502234	0.36439896	-0.3680251	0.34937003
0.49994075	-0.5463337	0.5713935	-0.54944414	0.5237294	0.51616323	0.534093	0.53366923	-0.5487931	0.5576548	-0.50562817	-0.5253423	0.49547097	0.5074215	-0.53288233	0.5126648
-0.2534868	0.31120592	-0.28657323	0.29553276	-0.3214246	-0.35311463	-0.31734768	-0.2962956	0.31796247	-0.29078835	0.29611436	0.3777501	-0.27024576	-0.27208003	0.29167515	-0.37483984
0.34290347	-0.38355583	0.3526215	-0.3207262	0.41452202	0.3559653	0.34004983	0.37217224	-0.38496846	0.37835553	-0.34601372	-0.32311636	0.34511942	0.35431248	-0.38260278	0.32534012
-0.18767387	0.21671246	-0.17757331	0.20946714	-0.24398653	-0.23681292	-0.22739667	-0.2136577	0.15363538	-0.2017363	0.19517706	0.21848814	-0.21452154	-0.23742859	0.16120285	-0.18963555
-0.4730045	0.4178386	-0.44219	0.44301838	-0.4752276	-0.4098613	-0.38397825	-0.46483874	0.4441205	-0.47189388	0.41109794	0.4151815	-0.4445396	-0.49802938	0.49731922	-0.4734543
0.36685136	-0.39923555	0.34492734	-0.34317032	0.3530455	0.39726844	0.323354	0.37964797	-0.3548605	0.36624366	-0.40078923	-0.3835486	0.34322837	0.34284157	-0.36643764	0.35684475
0.31726846	-0.2799208	0.27604088	-0.3424502	0.3271457	0.32860714	0.30322984	0.31596193	-0.32145852	0.31259945	-0.35185948	-0.308766	0.34407258	0.35722986	-0.3716692	0.3651371
-0.3063881	0.31673986	-0.3803141	0.28496906	-0.35800362	-0.34699586	-0.325246	-0.38625237	0.3588783	-0.3541783	0.34825227	0.32619599	-0.32474288	-0.3053543	0.40593618	-0.34463653
-0.07481271	0.09413985	-0.018650044	0.043471172	-0.06456137	-0.030447405	-0.10498732	-0.027149644	0.023845276	-0.014539365	0.021807335	0.027648933	-0.03878557	-0.082538284	0.07771803	-0.030496743
0.55650455	-0.5863728	0.6082441	-0.57806504	0.62449443	0.56277925	0.50777197	0.60100186	-0.5501813	0.5454749	-0.54661345	-0.53140175	0.5648324	0.5731513	-0.61266243	0.54790705
0.3519899	-0.3787555	0.38566554	-0.31926182	0.35498968	0.3779493	0.3085897	0.33295846	-0.31269732	0.28388432	-0.36018366	-0.381847	0.3310066	0.39742517	-0.32798004	0.36083138
-0.019134413	0.06655837	-0.053087987	0.06559551	-0.06322906	-0.0048248246	-0.07741469	-0.007776211	0.06393507	-0.019670676	-0.03634338	0.056431662	-0.050675616	-0.03741549	0.04958406	-0.013045355
-0.08288888	0.06306785	-0.11289475	0.068903916	-0.117384	-0.0716891	-0.1374785	-0.12321204	0.050054733	-0.104013324	0.09429416	0.11289048	-0.06797375	-0.08065637	0.09705872	-0.054832898
-0.22547509	0.18310376	-0.17327566	0.23283145	-0.19815882	-0.23884775	-0.15705127	-0.18807748	0.21240951	-0.20148021	0.17887436	0.23710553	-0.2448018	-0.219492	0.17580679	-0.19584955
-0.4098127	0.50100166	-0.509965	0.510083	-0.50376993	-0.52629733	-0.4716283	-0.49252462	0.5060703	-0.5052009	0.53138417	0.53471977	-0.4839635	-0.45886043	0.5381342	-0.5285261
-0.24062152	0.2321808	-0.20442039	0.20090556	-0.19409351	-0.25298333	-0.18483959	-0.23273942	0.19648802	-0.21075955	0.2662181	0.17567587	-0.24799295	-0.21593042	0.24742037	-0.26641142
-0.169676	0.16943824	-0.10520104	0.12947631	-0.1441683	-0.17750585	-0.12767439	-0.17248866	0.09475231	-0.15351762	0.18880045	0.103329055	-0.13004996	-0.10398617	0.12020627	-0.16282842
0.43573597	-0.40265042	0.43821016	-0.44307023	0.39154586	0.49303916	0.38676736	0.4264787	-0.4362564	0.41907898	-0.45397153	-0.45507142	0.39370257	0.4590286	-0.3935138	0.40947068
-0.12674412	0.10099205	-0.14849119	0.14801425	-0.13488942	-0.1880179	-0.17330448	-0.16977833	0.1376112	-0.15784915	0.13621648	0.11996197	-0.10581941	-0.17241548	0.17475152	-0.09892676
0.22227204	-0.21913375	0.20773199	-0.18843034	0.2428481	0.19519621	0.25248986	0.22081609	-0.20349143	0.22171962	-0.176017	-0.18313184	0.1911386	0.23370771	-0.18920669	0.23876037
-0.14783005	0.16147198	-0.16256408	0.13514772	-0.10347827	-0.15391181	-0.093554035	-0.16881247	0.11476588	-0.094266586	0.15558124	0.11517272	-0.17112383	-0.17887343	0.101746075	-0.10600181
0.43065047	-0.41340357	0.37640724	-0.407759	0.38929597	0.38335943	0.30053577	0.33859152	-0.39928904	0.36525404	-0.3761313	-0.37250495	0.3843053	0.3882225	-0.4143742	0.37129733
0.01490758	-0.012026033	0.054525204	-0.0054657063	0.087254725	0.07246243	0.071327046	0.07271268	-0.04911025	0.030213015	-0.06077021	-0.046569142	0.07242088	0.0069207246	-0.050158508	0.012376658
0.23429146	-0.18777066	0.16102676	-0.1727963	0.18687856	0.21564855	0.14087722	0.19670165	-0.18131767	0.20570534	-0.15780453	-0.19830017	0.21271518	0.20710036	-0.21184294	0.22428425
-0.44249418	0.41805154	-0.49149776	0.4225637	-0.48733288	-0.45677528	-0.4368531	-0.46058404	0.42961693	-0.47411332	0.49963537	0.43485382	-0.43835968	-0.42130688	0.4616253	-0.46208814
0.17441262	-0.23411898	0.16371104	-0.23613395	0.16036823	0.22006282	0.14106503	0.2293797	-0.184226	0.15604934	-0.21864638	-0.1596086	0.17374548	0.21256086	-0.25142428	0.187673
0.02374051	0.01362662	0.03049068	-0.07060719	0.06994744	0.008689531	-0.020068925	-0.017369905	-0.038134325	0.022411805	-0.0046162093	0.005169623	0.016964586	0.033034228	-0.044510707	0.05878295
-0.5196703	0.5465374	-0.5761822	0.584081	-0.53735226	-0.5264132	-0.49127078	-0.5764783	0.53836894	-0.47405705	0.5985352	0.58295166	-0.50149435	-0.5668286	0.56019974	-0.5852443
-0.09448107	0.123928584	-0.07218111	0.07120649	-0.05474207	-0.04622836	-0.07378523	-0.097703144	0.10149949	-0.095750235	0.06767823	0.1044664	-0.056230497	-0.116571575	0.12451692	-0.10094651
0.013333555	-0.07742537	0.090007715	-0.08398656	0.016340807	0.028559992	-0.013629945	0.0026961076	-0.0028368328	0.060288295	-0.02654067	-0.0006832663	0.08157834	0.0058864644	-0.053924274	-0.0047995425
-0.1567537	0.16024734	-0.1579777	0.08324747	-0.116264515	-0.09570988	-0.114698686	-0.13611281	0.15838517	-0.08765228	0.11398386	0.17245483	-0.07508051	-0.10441829	0.07946387	-0.09801007
-0.35137823	0.3207836	-0.3613275	0.35147247	-0.29992738	-0.4046582	-0.35808554	-0.33483726	0.30481482	-0.36236933	0.39094546	0.39486745	-0.30048746	-0.38742357	0.3430248	-0.3272543
-0.060075168	0.018149102	0.018732658	0.01337993	-0.015758516	0.054377858	0.020161748	0.0065254923	0.04378678	0.01619072	-0.05613521	-0.012952743	0.013552362	0.008062615	0.031229815	0.00782959
0.15697324	-0.14938651	0.22856183	-0.24050592	0.20219	0.22481903	0.19385737	0.21166456	-0.15570772	0.18929508	-0.25383028	-0.16865945	0.20777684	0.17648333	-0.24021403	0.21546978
-0.045436196	-0.009967446	-0.024559718	-0.025809819	0.043361757	0.008152843	-0.011974216	0.021294478	0.029064156	-0.0013762566	0.015666675	-0.026823808	-0.028631192	-0.03531213	-0.021526497	0.02392169
-0.18347262	0.26192382	-0.20329964	0.20668516	-0.21126851	-0.19199812	-0.16801848	-0.2613188	0.18056095	-0.1689746	0.17854589	0.20176236	-0.2199481	-0.20029256	0.24691926	-0.20283581
0.29102576	-0.30918217	0.27386838	-0.3045353	0.35781944	0.31194878	0.26391795	0.34535727	-0.30077198	0.26664522	-0.28760907	-0.2916564	0.31207994	0.30538988	-0.33504465	0.26455075
-0.13281217	0.09670276	-0.12976633	0.09975383	-0.16746558	-0.13053912	-0.13230908	-0.10104401	0.12731288	-0.15428154	0.14428225	0.18457234	-0.17002243	-0.07482492	0.127123	-0.13812728
-0.29644993	0.3780119	-0.35587683	0.34043324	-0.37024933	-0.39031774	-0.31953758	-0.37087783	0.30693087	-0.37050006	0.33907625	0.38796288	-0.33929995	-0.31105307	0.3853002	-0.3973761
0.6179352	-0.55433583	0.60377663	-0.6093932	0.57242167	0.5684296	0.5665047	0.56184846	-0.6042805	0.5213513	-0.60871565	-0.61780506	0.5928681	0.5800906	-0.5851443	0.62988365
-0.08106755	0.13837469	-0.09678377	0.092398494	-0.045601107	-0.072709575	-0.041713137	-0.042243995	0.092016704	-0.095919855	0.10628591	0.1199641	-0.050368614	-0.07308806	0.08981547	-0.060420256
0.49042645	-0.5186677	0.55281883	-0.5245846	0.56133014	0.56349814	0.5206084	0.4819782	-0.5364375	0.4926911	-0.5321034	-0.5433119	0.58595693	0.5484353	-0.57907933	0.5505932
-0.27808192	0.32339007	-0.32748893	0.3432329	-0.30323264	-0.32452047	-0.2944256	-0.33983266	0.27036992	-0.30418047	0.3418519	0.3613532	-0.29288083	-0.32352346	0.31756508	-0.35846245
-0.3923398	0.3177556	-0.31867388	0.3257745	-0.3507148	-0.34449944	-0.35486928	-0.3099359	0.3530626	-0.3436401	0.34619537	0.32424906	-0.38882962	-0.37336043	0.3246983	-0.34937808
0.17197604	-0.16616966	0.16640288	-0.120729275	0.13870822	0.15237035	0.07800375	0.09809751	-0.11556662	0.1496024	-0.09422479	-0.17552939	0.14928256	0.1691107	-0.14842777	0.14035475
0.32734597	-0.35388926	0.36883807	-0.32951406	0.35085455	0.32749853	0.3008374	0.39756432	-0.32698363	0.2940104	-0.39041713	-0.31015572	0.34349492	0.37176907	-0.3727328	0.31084424
-0.4275222	0.4590991	-0.46292952	0.4450388	-0.44709966	-0.45737734	-0.35313976	-0.38178632	0.41492447	-0.33587667	0.42325047	0.35450858	-0.38255686	-0.48401287	0.4744866	-0.38770086
-0.40660447	0.43783477	-0.3798737	0.41559917	-0.40638337	-0.4693174	-0.36783308	-0.42017832	0.41303158	-0.39033395	0.47252935	0.440906	-0.4348664	-0.377616	0.45767498	-0.38271233
-0.21832477	0.17859507	-0.22661321	0.17533879	-0.22843301	-0.17654352	-0.25152156	-0.21787341	0.17772518	-0.18669473	0.22900586	0.16316557	-0.22787659	-0.25580308	0.25116494	-0.18143733
0.055112187	-0.06144277	0.07080247	-0.050631393	0.015582726	0.0684444	0.08964572	0.09231518	-0.060337663	0.089500524	-0.10152267	-0.03658701	0.009775141	0.031043125	-0.014455068	0.10246647
0.5422652	-0.48965472	0.5472963	-0.50459665	0.5289324	0.5815097	0.5514194	0.53900295	-0.5643116	0.5239741	-0.5515453	-0.5570095	0.50744516	0.5603355	-0.5439812	0.6003164
0.2855445	-0.2600304	0.26427805	-0.27213883	0.2330471	0.21101254	0.25940067	0.2306279	-0.2643219	0.22827426	-0.2814417	-0.23498456	0.2114832	0.20615171	-0.28368473	0.21164691
-0.48285356	0.5173537	-0.47852018	0.4524688	-0.5241273	-0.5600429	-0.50014144	-0.51858	0.4567828	-0.42597428	0.5524685	0.50786155	-0.50714624	-0.54297596	0.50970984	-0.5042432
0.023061503	-0.031135201	0.09638093	-0.10732473	0.042916443	0.07373401	0.0063197426	0.033693254	-0.042282995	0.07700568	-0.08083661	-0.022318145	0.062034413	0.101315364	-0.084856674	0.11046736
0.33128878	-0.27359682	0.3216742	-0.27984473	0.3277354	0.27915528	0.22983798	0.30502108	-0.30626288	0.2471869	-0.28366452	-0.28163448	0.34559092	0.33955362	-0.27488807	0.3308359
0.0902183	-0.052467115	0.05194396	-0.011841018	0.022431605	0.04171873	0.056040637	0.07358226	-0.054055028	0.019461226	-0.006771074	-0.018634118	0.043683782	0.0777419	-0.0851823	0.022948112
0.18731284	-0.19150057	0.22246459	-0.24548388	0.18029526	0.21262756	0.2256387	0.1846003	-0.178481	0.19083752	-0.20430541	-0.25344527	0.18387562	0.1691663	-0.23965056	0.25989866
-0.17629737	0.10824072	-0.15047793	0.1686466	-0.14064097	-0.18515797	-0.16260026	-0.160682	0.12861083	-0.11781312	0.15699859	0.16446938	-0.13906537	-0.16738927	0.169223	-0.11790832
-0.64619637	0.59864616	-0.6337808	0.61055195	-0.6231277	-0.72146976	-0.5946124	-0.68435156	0.67978287	-0.66928524	0.6913717	0.6749393	-0.6886566	-0.64737624	0.6711726	-0.63400626
